"","B","C","D","F","G","ro","sigma","delta"
"7735",3.21461935339243,-2.19702565668754,-4.12938276034273,-4.89015435162924,8.89005128817834,0.865477647586433,0.0517747659458234,0.00438936188001358
"7736",3.21461935252101,-2.19702566867489,-4.12938272878709,-4.89015429269066,8.89005115497646,0.865477649846261,0.0517747650000315,0.00438936035069148
"7737",3.21461936097139,-2.19702567560367,-4.1293827115393,-4.89015429730462,8.89005110640538,0.865477649703045,0.0517747645956495,0.00438935960323775
"7738",3.21461936053708,-2.19702567856604,-4.12938270371846,-4.89015428179248,8.89005107279798,0.865477650295611,0.0517747643581711,0.00438935922171908
"7739",3.21461936275193,-2.19702568030356,-4.12938269940436,-4.89015428336281,8.8900510609232,0.86547765024372,0.0517747642582007,0.00438935903566601
"7740",3.21461936258495,-2.19702568103517,-4.12938269746646,-4.89015427927369,8.89005105243437,0.865477650399553,0.0517747641985661,0.00438935894049991
"7741",0,0,0,0,0,0,0,0
"7742",0,0,0,0,0,0,0,0
"7743",0,0,0,0,0,0,0,0
"7744",0,0,0,0,0,0,0,0
"7745",0,0,0,0,0,0,0,0
"7746",0,0,0,0,0,0,0,0
"7747",0,0,0,0,0,0,0,0
"7748",0,0,0,0,0,0,0,0
"7749",0,0,0,0,0,0,0,0
"7750",0,0,0,0,0,0,0,0
"7751",0,0,0,0,0,0,0,0
"7752",0,0,0,0,0,0,0,0
"7753",0,0,0,0,0,0,0,0
"7754",0,0,0,0,0,0,0,0
"7755",0,0,0,0,0,0,0,0
"7756",0,0,0,0,0,0,0,0
"7757",0,0,0,0,0,0,0,0
"7758",0,0,0,0,0,0,0,0
"7759",0,0,0,0,0,0,0,0
"7760",0,0,0,0,0,0,0,0
"7761",0,0,0,0,0,0,0,0
"7762",0,0,0,0,0,0,0,0
"7763",0,0,0,0,0,0,0,0
"7764",0,0,0,0,0,0,0,0
"7765",0,0,0,0,0,0,0,0
"7766",0,0,0,0,0,0,0,0
"7767",0,0,0,0,0,0,0,0
"7768",0,0,0,0,0,0,0,0
"7769",0,0,0,0,0,0,0,0
"7770",0,0,0,0,0,0,0,0
"7771",1.31963807545602,-1.68506757623729,-6.06922745558852,2.40220685675117,9.28021872299604,0.984154011743278,0.0743740893635241,-0.0259412727480895
"7772",1.86668626168963,-1.79190663772805,-5.8682263127568,0.541348094844861,9.11952395778339,0.964891162610849,0.0701579753353239,0.00333278627158457
"7773",1.99202064191569,-1.72118672006419,-6.01898526762503,-0.317550282715402,9.76462730999173,0.942666564642209,0.0578361133344093,-0.00245864804113
"7774",2.22536282746805,-1.85756352893879,-5.69774526646436,-0.677703483598595,9.01656699763955,0.919794898902198,0.0499770480751684,-0.00462855057055139
"7775",2.11715006281672,-1.82251293326298,-5.73722828309521,-0.412985405354873,8.98506199284842,0.924494654052356,0.0475646899205822,-0.0076346753901712
"7776",2.30437205991388,-1.93911756958064,-5.47602066873677,-0.64622577870545,8.33670400969668,0.910342435900523,0.0462022711390153,-0.00781536610524614
"7777",2.13772433408768,-1.85882011207545,-5.62508492352721,-0.339858778602083,8.60838814916487,0.931250852817273,0.0469806989452218,-0.00847176217171137
"7778",2.30730183969738,-1.96470387565777,-5.41088353847289,-0.542549649733216,8.09828051083203,0.914899914018522,0.0466320856864143,-0.00722283413479086
"7779",2.14967772201581,-1.87480177998176,-5.58588021806631,-0.318689602410545,8.48205229258872,0.934543380160209,0.047424887074825,-0.00811234043246062
"7780",2.31023275018204,-1.97102676158188,-5.39414476617163,-0.52484411779064,8.03392111612552,0.918119940979281,0.0467593920140161,-0.00724975331425207
"7781",2.15468045984443,-1.88223699859793,-5.56574828489917,-0.306042353263892,8.41315341537801,0.935077480431861,0.0476073702265061,-0.00790168640060161
"7782",2.31012270614035,-1.97542829271844,-5.38348909708399,-0.504272968883148,7.99254427917618,0.919239308373628,0.0469012809763868,-0.00715599703388775
"7783",2.159327584623,-1.88764869947592,-5.55252689440173,-0.301514474781512,8.37212942824353,0.935761263235025,0.0477337073904359,-0.00778273478576361
"7784",2.31055261860561,-1.97731561775097,-5.3788571832205,-0.497527701243924,7.9750189786454,0.920079674716399,0.0469650637772885,-0.00714103461022412
"7785",2.161595496026,-1.89038891211667,-5.54554762009458,-0.298943273461236,8.35013649958933,0.935993450872642,0.0477913617584134,-0.00771642599454762
"7786",2.31052173732105,-1.97841941405193,-5.37628017496411,-0.492513715096204,7.96524804239193,0.920455815926453,0.0470062241023206,-0.00711976792073446
"7787",2.16302691942102,-1.89200833223798,-5.54158165577326,-0.297861446259535,8.33811092713436,0.936159007956976,0.0478246440672246,-0.0076805027963314
"7788",2.3105454557135,-1.97893081926365,-5.37509781687503,-0.490373331333587,7.96080990789542,0.920680825017554,0.0470262485154587,-0.00711272637541965
"7789",2.16375812171001,-1.89284683625344,-5.53949329154572,-0.29727399138065,8.3317461260689,0.936230401139449,0.0478407607560945,-0.00766132418224539
"7790",2.31051924942347,-1.97920925277659,-5.37447092287935,-0.489057585572197,7.95844325673759,0.920790745694629,0.0470377073542596,-0.00710735635029661
"7791",2.1641748528079,-1.89331263920119,-5.5383517136194,-0.296998177432574,8.3283233570314,0.936272983384059,0.0478495824173037,-0.00765105051038977
"7792",2.31050851767605,-1.97934714893358,-5.37416336375208,-0.488419432072822,7.95728521379289,0.920852014103814,0.0470435686231105,-0.00710501648916209
"7793",2.16439372540678,-1.89355837570828,-5.53774521648962,-0.296850627814408,8.32650179184614,0.936293616381898,0.0478540773917763,-0.0076455683354433
"7794",2.31049764347292,-1.97942113298299,-5.37400045418404,-0.488057330175812,7.95666939880199,0.92088346601135,0.047046789898137,-0.00710357429288434
"7795",2.16451404985165,-1.89369203509675,-5.53741751001766,-0.296776502248092,8.3255243921772,0.936305149602663,0.0478565035564749,-0.00764263044729989
"7796",2.31049208225141,-1.97945933906398,-5.37391678566518,-0.487871180615503,7.95635328422847,0.920900581702339,0.0470484818640187,-0.00710286592455982
"7797",2.16457805765356,-1.89376324841836,-5.53724240622933,-0.296736862526725,8.32500185278005,0.936311064951416,0.0478577756975302,-0.00764105743434217
"7798",2.31048844895074,-1.97947980959127,-5.37387221972193,-0.487768935444004,7.9561845717965,0.920909590128855,0.0470493984371703,-0.00710246377065351
"7799",2.1646127561114,-1.89380168592747,-5.53714815564251,-0.29671619660635,8.32472142842684,0.93631429165987,0.047858459955132,-0.00764021324019349
"7800",2.3104865176941,-1.97949061268824,-5.37384876475041,-0.487715008536118,7.95609578870508,0.920914452258235,0.0470498859768121,-0.00710225570615198
"7801",1.18012112461464,-1.54037286897816,-5.85226640316716,1.90296976515712,8.78015958845115,0.913449095411076,0.0848557372621758,0.0082400857265497
"7802",2.10272699766409,-1.76983196102757,-5.40363871985454,-1.21286375598082,9.14509587409935,0.882295625828906,0.0619115301289096,-0.00736947884234068
"7803",2.43085679034003,-1.85899807640491,-5.22162666908246,-2.31460570531388,9.43833415542289,0.853521401522944,0.0446025741239209,-0.00467924795665498
"7804",2.73716484442097,-1.96350588730105,-4.98887500347729,-3.19283368521883,9.33124927572533,0.807178863761773,0.0460302660546373,-0.00308126845584031
"7805",2.69715171858256,-1.95878859189575,-4.97861238077854,-3.05717191424391,9.20373985452179,0.781550387818871,0.0452765303640299,-0.000719553159358163
"7806",2.85779261502556,-2.0188576749719,-4.84297917958611,-3.50282452651133,9.15156391162534,0.766953277059038,0.0450095304592454,-0.000558738045494472
"7807",2.87561067716875,-2.04070936149592,-4.76550486531508,-3.49686457457409,8.90589925818845,0.772215044324363,0.0422946804864621,-0.00249443257950189
"7808",2.94195371386533,-2.08095025700986,-4.6706605985959,-3.60515906464482,8.71670467406137,0.769420349250968,0.0421784467792802,-0.00279364352314088
"7809",2.92387271140272,-2.08056866000134,-4.66299554715548,-3.53151459491699,8.6385866334017,0.771028514547864,0.0419022152616259,-0.00307408213902385
"7810",2.94630838400226,-2.09202029909581,-4.63966274730727,-3.57659954754382,8.60935490657968,0.769164129353335,0.0422580218017644,-0.00284761318710954
"7811",2.93371264980496,-2.08769911510073,-4.64658388743003,-3.54278453234284,8.60295460176228,0.770396071496363,0.0421573034867254,-0.00292705623685129
"7812",2.94404071723678,-2.09215177617501,-4.63834101907829,-3.56701849301988,8.5991256641246,0.769491669670177,0.0423276168628675,-0.00280404553863491
"7813",2.93703747121563,-2.08940365814547,-4.6432299800338,-3.5496433138724,8.59949645752525,0.770163941730694,0.0422605996558467,-0.00285342107004126
"7814",2.94213941614214,-2.09151807917466,-4.63941958268829,-3.56195395688945,8.59856944926858,0.769701258577946,0.0423403255655053,-0.00279528039334859
"7815",2.93847727284957,-2.09005164699546,-4.64206399619832,-3.55297435900231,8.59906619082423,0.770046800554264,0.042301719464187,-0.00282358052879952
"7816",2.94106639394865,-2.09111523879252,-4.6401552179649,-3.55925368762911,8.59867424083296,0.769808579179655,0.0423404437018443,-0.0027953480684841
"7817",2.93918591617152,-2.09035840887844,-4.64152198483729,-3.55465349362707,8.59895176932544,0.769984911793712,0.0423194578422911,-0.00281070816540721
"7818",2.9405096603992,-2.09090032998655,-4.64054922109754,-3.55786915969166,8.59875698386538,0.769862417138147,0.0423385957379343,-0.00279675837429847
"7819",2.9395483696623,-2.09051249710292,-4.64124933354503,-3.55551978540577,8.59890018958845,0.769952353930028,0.0423274429094804,-0.00280491419930567
"7820",2.94022618620501,-2.0907894042347,-4.64075191744024,-3.55716785525624,8.59880062950396,0.769889456882269,0.042336987829708,-0.00279795615222828
"7821",2.93973521249006,-2.09059099700236,-4.64110988048807,-3.55596866786773,8.5988737056837,0.769935343387751,0.0423311304659018,-0.00280223717703403
"7822",2.94008231852045,-2.09073258851751,-4.64085537759603,-3.55681317276087,8.59882263757581,0.769903082496227,0.0423359202198396,-0.00279874483249831
"7823",2.93983155811002,-2.09063113189758,-4.64103833912153,-3.55620098354548,8.59885989532372,0.769926504130881,0.0423328669427338,-0.00280097560191232
"7824",2.94000927465753,-2.09070354618424,-4.64090811759519,-3.55663356906743,8.59883370841704,0.769909970026483,0.0423352814257818,-0.00279921475959175
"7825",2.93988117677094,-2.09065167132443,-4.64100163271917,-3.55632095203175,8.59885271562314,0.769921929659708,0.0423336979958932,-0.0028003713430385
"7826",2.93997214598244,-2.09068870805513,-4.64093500717041,-3.55654246100096,8.5988392964805,0.769913460594633,0.0423349193148912,-0.00279948049065822
"7827",2.93990669494696,-2.09066218462288,-4.64098280826373,-3.55638277504016,8.59884899919103,0.769919569446429,0.0423341011431395,-0.00280007799656395
"7828",2.93995325058166,-2.09068112730427,-4.64094872352177,-3.55649616743034,8.59884212649297,0.769915233260991,0.0423347205449367,-0.00279962612606714
"7829",2.93991980242473,-2.09066756568454,-4.6409731595971,-3.55641457876875,8.59884708184715,0.769918354415797,0.042334298907577,-0.00279993400288782
"7830",2.93994362433492,-2.09067725389109,-4.64095572371955,-3.55647261170875,8.59884356335306,0.769916134960807,0.0423346136703018,-0.00279970434809635
"7831",1.43835930726878,-1.7450264946786,-5.88867684848274,1.99711436339502,9.93115278348518,1.11004769171956,0.0770344808693346,-0.0191296853937422
"7832",2.50529108071358,-2.01690080405816,-5.2410357434254,-1.4108998511436,9.87925797882437,1.10945657126307,0.116735262543509,0.000365281020369059
"7833",2.59838893397835,-1.96321463876716,-5.1931677918163,-2.17273914537884,9.77197939654891,1.10922454923054,0.0723968582465686,-0.00907133495162823
"7834",3.00718849934968,-2.24630217626403,-4.53879927251872,-2.60414279525632,8.24180842439004,1.1088161298842,0.0706025287004774,-0.00916113021092668
"7835",2.88261538859979,-2.18773422426986,-4.59382506642019,-2.3931140722686,8.12315536520958,1.10838063738718,0.067717521101692,-0.0124910081640119
"7836",3.23787906241456,-2.39696163351248,-4.15359884688756,-2.89644239950566,7.29615589983602,1.10798216137336,0.0601206280322302,-0.0185531250333123
"7837",3.10077514740806,-2.36206491776227,-4.19925741347437,-2.52536852102498,7.1569480042252,1.10753703050741,0.0535146181686778,-0.0285143984632826
"7838",3.497712712284,-2.65745384859169,-3.59505997822626,-2.80006166975847,5.81311107789382,1.10702857515649,0.0526878072019846,-0.0294455081740898
"7839",3.14736727581467,-2.4879483516591,-3.93414855345684,-2.14348038722639,6.27622886242892,1.10650578337263,0.0417783920759308,-0.0427661411648474
"7840",3.42420114291841,-2.70171818122567,-3.4828782657738,-2.29181338286577,5.18860612176678,1.10560807642244,0.0617421145278199,-0.0295317670878394
"7841",3.26378351717551,-2.58231200353871,-3.75730224762274,-2.21555170973834,5.92955840907123,1.10505370569965,0.0483827334186423,-0.0372146564448131
"7842",3.59681820580825,-2.83484110788826,-3.22761822000954,-2.43739651216036,4.70473711322045,1.10437397670144,0.0471728289745519,-0.0394017394662743
"7843",3.40216433091657,-2.73847226694421,-3.41621102050223,-2.08238921091105,4.9551507322731,1.10357610037047,0.042824499101666,-0.0452876840910132
"7844",3.4815197092375,-2.79574360315276,-3.28352928692757,-2.13761227182331,4.61166021582867,1.10256675027673,0.0500044729313608,-0.0389197498550901
"7845",3.600996839138,-2.87044514248837,-3.14863939463897,-2.31925414465295,4.43294765449503,1.10166245275976,0.0490119438017579,-0.0401089492880266
"7846",3.59357928379882,-2.87208773206523,-3.14175636170173,-2.28592216760383,4.39375067123453,1.10068258772345,0.0485696262254243,-0.0421658526637329
"7847",3.64886125032738,-2.91723984712377,-3.04840097516348,-2.30916596859114,4.1727575344238,1.09964647291235,0.0478927510084067,-0.0433476556348249
"7848",3.60135503016308,-2.88962772194595,-3.10210050528504,-2.23811984779322,4.2599893331528,1.09851897568839,0.0471282366913289,-0.0445087804994828
"7849",3.67875725271821,-2.94794232617096,-2.98361215170315,-2.29279645320097,3.99713721746039,1.09733959208366,0.0463615915023871,-0.0454750653658024
"7850",3.60091577222768,-2.89708963256188,-3.08372053032463,-2.20014088845341,4.18430414370068,1.09602309830265,0.0462473506475214,-0.0457772693767453
"7851",3.71431497666856,-2.9793776251528,-2.91877277129645,-2.29685903000094,3.83637524480932,1.09468471266051,0.0451436618213047,-0.0467929250678246
"7852",3.58557912534832,-2.88897276843593,-3.0971329129955,-2.1699698359208,4.19191476968719,1.09312815452011,0.0460373306898884,-0.0460724218827896
"7853",3.7563624191148,-3.0105352408214,-2.85614692239281,-2.32919665185421,3.70084642496806,1.09162185611445,0.0442509332293246,-0.0472767030835376
"7854",3.53429771131774,-2.84946808921495,-3.17534827442087,-2.13148499498317,4.35757616618705,1.08978760663597,0.0456301100175277,-0.0463231797930572
"7855",3.9567515431354,-3.14687864209163,-2.58517049358166,-2.53719206635306,3.15900322893114,1.08812316264858,0.0423003552644069,-0.0484178895477616
"7856",3.74562250553089,-2.99251777891071,-2.86110524645975,-2.35350811036704,3.6688119384524,1.08558939064338,0.0500686875870039,-0.0468260866651753
"7857",3.54208271916041,-2.82493846581053,-3.22949937798051,-2.27594964264426,4.58547415066032,1.08344353048738,0.048783497578545,-0.0411477234905506
"7858",3.71479503795794,-2.9616172342608,-2.96196250178133,-2.38147055253668,4.00828364484875,1.08137395816252,0.0452352411597984,-0.0433009038857248
"7859",3.52756903296682,-2.8440154879862,-3.19343488055912,-2.13600664508494,4.42425292731329,1.07887280079625,0.0426673977796384,-0.0477751519485665
"7860",3.90119762454505,-3.10111270825891,-2.67518443772624,-2.50527815505984,3.35287165405775,1.07616502920566,0.0406027077216914,-0.0502840185361994
"7861",1.6405141392071,-1.49907556651906,-5.84444606518413,-0.264049770712407,9.83130949740882,1.10834717141388,0.0495574936431095,-0.00802836545984979
"7862",2.63334183119272,-1.79192209819864,-5.3316295734745,-2.99011281294049,9.36112771136556,1.10786242035104,0.0576446663370706,0.00172388928569382
"7863",2.80041354363885,-1.81386854501709,-5.308780239524,-3.57593852969389,9.56998888797859,1.10747094919662,0.0515956255520716,-0.0038387320726454
"7864",2.92832762703159,-1.88561317842236,-5.18538256158149,-3.76516574820935,9.33833047657873,1.10703047902702,0.0500471117229004,-0.00389469518908542
"7865",2.94765258904229,-1.90167012187941,-5.16230894657539,-3.77008712180713,9.28918147161617,1.10657047418835,0.049137478127419,-0.00476526343152469
"7866",2.96678260164853,-1.91809851117307,-5.13362126321592,-3.76939171038223,9.20884178516465,1.1060945034877,0.04844263828269,-0.00522466191062431
"7867",2.97411784056534,-1.92687921705586,-5.11793972304802,-3.75823412212923,9.15930002503928,1.10560294335236,0.0480545141228405,-0.00554748162878135
"7868",2.97869583906438,-1.9316047229866,-5.10932740303965,-3.75403059240901,9.13195911524426,1.10509502281494,0.0478771083856114,-0.00569491353455816
"7869",2.98096885191672,-1.93460886261325,-5.10373355530675,-3.74919620205941,9.11333749637689,1.10457317924056,0.0477300371546647,-0.00579968282074032
"7870",2.98225346899472,-1.93600694759885,-5.10113031892132,-3.74761666279433,9.10473377134269,1.10403578336364,0.0476522024692225,-0.00585060187995067
"7871",2.98294987998934,-1.93699417724497,-5.09925731762872,-3.74580936384275,9.09831020433638,1.10348332452043,0.0475740179715576,-0.005890606323797
"7872",2.98334893153403,-1.93746201560927,-5.09836923114478,-3.74513801037488,9.09524443922205,1.10291452688962,0.0475171215340011,-0.00591435898205697
"7873",2.9835874921443,-1.93783632174517,-5.09764567783733,-3.74433400126338,9.09265542574752,1.1023289527256,0.0474575066896583,-0.00593575378480717
"7874",2.98374082318198,-1.93805038197285,-5.09722801164593,-3.74390132104753,9.09111610210264,1.10172544622635,0.047403857765276,-0.00595233721654062
"7875",2.98384996641782,-1.93824672138131,-5.09683977174693,-3.74339943591474,9.08964885747737,1.10110311609866,0.0473479688411717,-0.00596865715456522
"7876",2.9839353716925,-1.9383949405001,-5.09654346136341,-3.74301385157379,9.08849618090639,1.10046073939608,0.0472930682852738,-0.00598367408445324
"7877",2.98400899477928,-1.93854239634038,-5.0962468930816,-3.74259278335746,9.08733045559417,1.09979711973158,0.0472363125774325,-0.00599889517863539
"7878",2.98407645379359,-1.93867654669006,-5.0959754724149,-3.74220379538647,9.08624799302619,1.09911085463204,0.0471788411496181,-0.00601390582126889
"7879",2.98414120664265,-1.93881322858243,-5.0956982830936,-3.74179436897536,9.08513836531166,1.09840045807004,0.0471196273246202,-0.00602921247310424
"7880",2.98420477283924,-1.93894752868013,-5.09542517055379,-3.74138875293427,9.08403822265454,1.09766426086476,0.0470590297764868,-0.00604465708734213
"7881",2.98426812660431,-1.93908479438886,-5.09514565130809,-3.74096853115374,9.08290979169943,1.09690044173107,0.046996634470842,-0.00606041238626734
"7882",2.98433163324586,-1.93922315826127,-5.09486341485331,-3.74054216599969,9.08176644320991,1.09610697280406,0.0469325065787609,-0.00607641967061325
"7883",2.9843955153313,-1.93936443243987,-5.09457486701549,-3.74010298354959,9.08059491441545,1.09528161103866,0.0468664328584979,-0.00609273746305555
"7884",2.9844597858296,-1.9395079008885,-5.09428137480507,-3.73965372708105,9.07939981415245,1.09442185378388,0.0467983622893117,-0.00610934206028932
"7885",2.9845244033627,-1.93965414590984,-5.09398173188436,-3.73919177870622,9.07817631713639,1.09352490706318,0.0467281397893284,-0.00612624937645054
"7886",2.98458923029532,-1.93980284098785,-5.09367650733327,-3.7387178273106,9.07692594386618,1.0925876347265,0.0466556609359706,-0.00614344371158852
"7887",2.98465407963663,-1.93995408967058,-5.09336540894438,-3.73823067537701,9.07564700102137,1.0916065054156,0.0465807781352607,-0.00616091966362508
"7888",2.98471868691688,-1.94010763361737,-5.09304884029918,-3.73773030499673,9.07434021329444,1.09057752359387,0.0465033547332111,-0.00617865579456323
"7889",2.98478271483485,-1.94026331095067,-5.09272699602481,-3.73721606324191,9.07300543083308,1.08949614880113,0.04642323185809,-0.00619662784767266
"7890",2.98484572641252,-1.94042075872318,-5.09240044307901,-3.73668776028217,9.07164371130809,1.08835719501558,0.0463402474055232,-0.00621479744017855
"7891",1.14615536261164,-1.61851865440816,-5.42993115856523,2.39526201094515,7.50628167085344,1.22436433704456,0.0799274479639698,-0.00246195410794262
"7892",2.06756440205181,-1.67109430846264,-5.33403244418299,-1.25484506105659,8.56943875705882,1.22436335009475,0.208169983087381,0.0585681038989585
"7893",2.83640894717016,-1.67877175892092,-5.21652268089761,-4.46820378911692,9.60715792725443,1.22436268943043,0.0979853780391823,0.0260479372631123
"7894",3.17374658464747,-1.85129561911826,-4.8302944349072,-5.10726435053551,8.84209234718708,1.22435947959536,0.0701395614968544,0.018338215889894
"7895",3.28016224736272,-1.9291950526425,-4.63971277195296,-5.2040480076983,8.33081421737563,1.22437366501697,0.0558547444480766,0.00716192128566373
"7896",3.30574555079881,-1.99949341249726,-4.48266514649695,-5.00323540921516,7.77928926222435,1.22437320039207,0.0748717338736912,0.0161656025917212
"7897",3.35026562354474,-2.00266541721447,-4.45766284255128,-5.17036400668675,7.77513071647053,1.22437548512273,0.0757965682403133,0.0156796877787244
"7898",3.36026726668126,-2.01812719034462,-4.42256312554624,-5.1431630092249,7.65950792988354,1.22437873593543,0.0758757224876486,0.015730633738832
"7899",3.37064449008379,-2.02321791521147,-4.40744508436921,-5.16309344047444,7.62226451155379,1.22436722654273,0.0760915940010874,0.015626451411157
"7900",3.37388907645195,-2.02725979446166,-4.39798146421919,-5.15854449079723,7.59227893398533,1.22437251563899,0.0761425378990991,0.0156009183016585
"7901",3.37646642323866,-2.02914460736461,-4.39298501929632,-5.16078148836362,7.57824585653903,1.2243762262271,0.0761995068980284,0.0155771746452081
"7902",3.37749965022952,-2.03025263845846,-4.39031611729142,-5.16012713996092,7.57004831000522,1.22437463410383,0.0762250001230854,0.0155686961969249
"7903",3.37818541863248,-2.03082670160422,-4.38885133211853,-5.16040444687028,7.56579715392571,1.22437260834767,0.076239189300949,0.0155619885039986
"7904",3.37849433630681,-2.03113828620015,-4.38809114285963,-5.16029628627474,7.56349433913283,1.22437022451384,0.0762450749052473,0.015558431274965
"7905",3.37867477827807,-2.03130501313079,-4.38767638136906,-5.16030042480268,7.56226365528714,1.22437229141852,0.076248936171151,0.0155569264687882
"7906",3.37877019768438,-2.03139220838995,-4.38745752608401,-5.16030713594241,7.56161363366106,1.22436912108244,0.0762523628766767,0.0155565637499461
"7907",3.37882044990138,-2.03143828527476,-4.38734346933678,-5.16030974699508,7.56127671449196,1.22436771061997,0.0762523704750094,0.015555853156413
"7908",3.37884681543883,-2.03146366591499,-4.38728127173734,-5.16030580092844,7.56109068569989,1.22436678320088,0.0762526575685261,0.0155552803453468
"7909",3.37886521560409,-2.03147690739836,-4.38724393777962,-5.16032313018674,7.56098325360221,1.22435943582874,0.0762541841285394,0.0155557929240615
"7910",3.37887525706122,-2.03148246828321,-4.38722830788491,-5.1603396483238,7.5609435084671,1.22435141389679,0.0762524687543133,0.0155554255625659
"7911",3.37887604200574,-2.03148728420909,-4.38722120268838,-5.16032122839426,7.56091854392882,1.22434937351145,0.076249364930761,0.0155539216825083
"7912",3.37887809533864,-2.03149034713556,-4.38721075230289,-5.16031674515552,7.5608813270116,1.2243419865125,0.0762514984384183,0.0155551534351336
"7913",3.37887868635763,-2.03149014409108,-4.38721422634004,-5.1603195049705,7.56089720654217,1.22434038909071,0.0762483810078063,0.0155539154004094
"7914",3.37888274733742,-2.03149070180305,-4.3872061386129,-5.16033444997078,7.56087255039227,1.22432922860201,0.0762504178584432,0.0155554633667277
"7915",3.37886609253028,-2.03148974394518,-4.38722637539583,-5.1602690555109,7.56092093305965,1.22434458688042,0.0762442202588591,0.0155527134022869
"7916",3.37887899719937,-2.03149282818374,-4.38720320070133,-5.16030992735827,7.56085363024392,1.22433476991052,0.0762526050294874,0.0155560654530104
"7917",3.37887307884309,-2.03148949469027,-4.38722241175748,-5.16029884327866,7.56091912776638,1.22434270161458,0.0762453613977552,0.0155527241876806
"7918",3.37887996903978,-2.03149279852763,-4.38720230101044,-5.16031410657759,7.56085179968988,1.22433111491738,0.0762528432477724,0.0155560878456005
"7919",3.3788895888486,-2.03148762076687,-4.38721104759718,-5.16037552953985,7.56090611086142,1.22431969506198,0.0762489923461674,0.0155548105509326
"7920",3.37890058912868,-2.03148824517072,-4.38719901342952,-5.16041846123535,7.56087949088497,1.22429367026916,0.076245794617146,0.015554642494986
"7921",1.02634581185915,-1.54130655948445,-6.14972802141868,2.98843648559924,9.14947305911437,1.00538730621667,0.107401113236974,-0.00463341123117741
"7922",1.61810919549273,-1.67715851466738,-5.92936650054812,1.35623408101121,8.42928856239027,0.986627789466189,0.145959698154067,0.0240429616672955
"7923",1.87731108504202,-1.57151184327479,-6.15538385051691,-0.203439034537481,9.45134079046666,0.963675630197099,0.119121810033531,0.0285312379117721
"7924",2.20889333234713,-1.70775989235295,-5.9027733852289,-0.8714556894058,9.01492534085091,0.939701855479822,0.0893753296991982,0.0212752698172225
"7925",2.29826825878993,-1.76841683197214,-5.77284309339608,-0.957638920173038,8.66807758111197,0.909047451177933,0.0758608296052636,0.0162075540435229
"7926",2.47950499082698,-1.87973233816483,-5.52674131719166,-1.16336113588694,8.01698670201083,0.877997434267492,0.0708569751131293,0.0119922612425947
"7927",2.55139488982639,-1.97928005290638,-5.29820686980032,-0.969806994390885,7.20956358919283,0.866746040812894,0.069029104170087,0.0079882914978644
"7928",2.62345764617374,-2.0622882860963,-5.1164711097956,-0.855139529713792,6.61142216332329,0.874113656751169,0.067888128537319,0.00221128096129503
"7929",2.65184224884475,-2.13187179314948,-4.95487811510076,-0.630199748776678,6.00306685978727,0.88502433985459,0.0656011919298083,-0.00378955744021203
"7930",2.68304844523988,-2.19407408567767,-4.81003514185017,-0.457469698595037,5.47505736303179,0.893387210825537,0.0636050299764023,-0.00969994238861031
"7931",2.70449017472393,-2.2481310180527,-4.68907143395059,-0.28531968141531,5.03337667208834,0.900784482659544,0.0622208741896341,-0.014256514867765
"7932",2.72366634934396,-2.28676923494143,-4.60852116535775,-0.175096434894709,4.74924073137594,0.906148891571897,0.0616276683358027,-0.0175195419474843
"7933",2.73473163123095,-2.31071451125268,-4.56024642048608,-0.102195575589115,4.57829904480399,0.909379795977262,0.0616601613266896,-0.0192832365371444
"7934",2.74321306366047,-2.32457538948152,-4.53377829949008,-0.0671482149331828,4.48797223842764,0.911861035062047,0.0615473935785301,-0.0205430973722638
"7935",2.74924516715059,-2.33407299757424,-4.51579198307477,-0.0437733614708338,4.42628112152787,0.913523077321616,0.0613621393436747,-0.0215063818605194
"7936",2.75432469195614,-2.34125008338516,-4.50248708068045,-0.0279372496768612,4.38140320431392,0.914930288474959,0.0610351131924361,-0.0224547678089023
"7937",2.75874047983795,-2.34777632816147,-4.49033812969777,-0.0127311995058316,4.33991455585127,0.915988582793175,0.0607009182538968,-0.0233597688782163
"7938",2.76307142060222,-2.35391577581491,-4.47905281175554,0.000944644256287742,4.3018173488921,0.916992906615737,0.0603218654913275,-0.0243026488258941
"7939",2.76759788074399,-2.36028640739906,-4.46740500733325,0.0150376604133226,4.26254603634241,0.917925209422346,0.0599214714929403,-0.0252938298526298
"7940",2.77260432890922,-2.36708117014637,-4.45513556477513,0.0294216196533028,4.22160256596847,0.918927996171494,0.0594667373220298,-0.0263937845081884
"7941",2.77844370368726,-2.37479676007525,-4.44135572947537,0.0451969718461241,4.17594978345129,0.920030150845926,0.05894701934061,-0.0276504050102211
"7942",2.78551429939661,-2.3838521628297,-4.42541360429901,0.0629080896399181,4.12371010055384,0.9213549275502,0.0583304986943095,-0.0291374005712013
"7943",2.79433064783612,-2.39488209361255,-4.40628098585145,0.0837081841788215,4.06167787274952,0.923008546990405,0.0575922551805392,-0.0309319984597527
"7944",2.80517415567961,-2.40839284941492,-4.3831671910453,0.108973318434546,3.98736353544601,0.925061615950781,0.0567243296006249,-0.0330904635133412
"7945",2.81708638608743,-2.42402841190491,-4.35655800791977,0.140524439142773,3.90143329084512,0.927140232649729,0.0558434107109179,-0.0354928988940823
"7946",2.8263044062256,-2.43863471176293,-4.33135857172161,0.177183567470111,3.81758780459937,0.928102702396409,0.0553759840822337,-0.0374932475331804
