"","B","C","D","F","G","ro","sigma","delta"
"716",2.84422348917445,-1.77712296056595,-5.93488434428866,-3.82880102386147,10.7560962932581,0.734528440636271,0.0478385420817229,0.000524881617603563
"717",2.8442241139368,-1.77712196393134,-5.93488659225933,-3.82880767965122,10.7561054274218,0.734528120078304,0.047838579405841,0.00052495939055873
"718",2.84422458119928,-1.77712122171551,-5.93488826666369,-3.82881264411889,10.7561122337908,0.734527881013141,0.0478386072317236,0.000525017387761728
"719",2.84422492896368,-1.77712066797049,-5.93488951575181,-3.82881634466137,10.7561173100902,0.734527702793642,0.0478386279815621,0.000525060625901214
"720",2.84422518857591,-1.77712025528305,-5.93489044673157,-3.82881910424805,10.7561210942117,0.734527569907106,0.0478386434508467,0.000525092864608674
"721",1.6977849226069,-1.86306858721238,-4.89272837331892,0.76965525004202,7.516187911835,0.377853733826018,0.0992175432632761,-0.0662842509618503
"722",2.91252673040426,-2.35229058126664,-3.9133584481228,-2.41101814321305,7.12726187738789,0.986942670598135,0.080826207540911,0.00725748990844959
"723",3.38212990339163,-2.19593675734156,-4.32692428182723,-5.15801917317427,9.81700516662363,0.973745172585262,0.0333357231397016,-0.0103240363884992
"724",3.42879627756488,-2.28170062800035,-4.10643451109353,-4.96866330028881,9.04448071155297,0.92902827971735,0.0351635240760595,-0.0113140740133891
"725",3.49469176999408,-2.31115718629336,-4.03309619568154,-5.13067858740053,8.96017929814687,0.870258676234593,0.0347471008579466,-0.0118096895984811
"726",3.50211352327209,-2.3215159865798,-4.00852767147793,-5.11753082061716,8.89005444634252,0.813448964454614,0.0349793322781976,-0.0114112863777761
"727",3.52620559831302,-2.33165121954417,-3.98970024667972,-5.17934999008811,8.90261996808591,0.791654104376101,0.0345551083552311,-0.0118242417437796
"728",3.54400507472949,-2.34045011951482,-3.97280651241793,-5.21810764193298,8.89777901011439,0.79068082843922,0.0341979216055739,-0.0125060518076805
"729",3.54833050192784,-2.34418869729959,-3.96508180857596,-5.22004016824772,8.88176897551586,0.790392216476815,0.0340744735160176,-0.0128452828707403
"730",3.54927349862317,-2.3457231300984,-3.96183771927346,-5.21725816952599,8.87237386901886,0.790237859871399,0.0340126701662789,-0.0130098525080966
"731",3.54958518166502,-2.34639742820503,-3.9603695859619,-5.21556424948044,8.86770209719376,0.790169276512322,0.0339821055437893,-0.0130908051523605
"732",3.54968995431691,-2.34671393842,-3.95967172243967,-5.21459352390449,8.86535236569677,0.79014302045433,0.0339656235411721,-0.0131322754819317
"733",3.54972392666677,-2.34686187312947,-3.95933951466794,-5.21407029030357,8.86417348882289,0.790126614415538,0.0339574244649693,-0.0131532299898958
"734",3.54973729928138,-2.34693576484013,-3.95917278923609,-5.21379465327709,8.86357299724344,0.790119671041105,0.0339529980773384,-0.0131641523618783
"735",3.54974185494178,-2.34697221086493,-3.9590896601456,-5.21364904563262,8.86326514162921,0.790115461991405,0.0339507499619878,-0.0131697761320962
"736",3.54974383535045,-2.34699099461342,-3.9590467712457,-5.21357267576232,8.86310571468442,0.790113526290526,0.0339495455393342,-0.0131727267588955
"737",3.54974456110231,-2.34700054648803,-3.95902482961228,-5.21353247902278,8.86302293682521,0.790112404376726,0.0339489260201624,-0.0131742603101641
"738",3.54974491024055,-2.34700553733747,-3.95901336955322,-5.21351139711994,8.86297971781205,0.790111863251811,0.0339485961503049,-0.0131750665760373
"739",3.54974505101189,-2.34700811510308,-3.95900743057785,-5.2135003119045,8.86295713936568,0.79011155974419,0.0339484251830971,-0.0131754875807935
"740",3.54974512396343,-2.34700946873709,-3.95900431424824,-5.21349449619735,8.86294530957343,0.790111408918494,0.0339483345594101,-0.0131757089938264
"741",3.5497451562101,-2.3470101733252,-3.95900268905159,-5.21349143978428,8.86293911233885,0.790111326199365,0.0339482873693012,-0.0131758248864954
"742",3.54974517351773,-2.34701054383407,-3.95900183504209,-5.21348983584227,8.86293586074373,0.790111284294179,0.0339482624339971,-0.0131758858220214
"743",3.54974518169996,-2.34701073744608,-3.95900138827344,-5.2134889931665,8.86293415523918,0.790111261652387,0.0339482494110096,-0.013175917758482
"744",3.54974518612732,-2.3470108392667,-3.9590011534473,-5.21348855086264,8.86293325989997,0.790111250038074,0.0339482425442889,-0.0131759345448079
"745",3.54974518831035,-2.34701089258295,-3.95900103040226,-5.2134883185322,8.8629327900205,0.790111243824246,0.0339482389512053,-0.0131759433490103
"746",3.54974518948758,-2.34701092061395,-3.95900096573714,-5.21348819657063,8.8629325433001,0.790111240610838,0.0339482370593441,-0.0131759479752813
"747",3.54974519008265,-2.34701093530828,-3.95900093182439,-5.21348813251546,8.86293241378589,0.790111238902698,0.0339482360681995,-0.0131759504027449
"748",3.54974519040151,-2.34701094303125,-3.95900091400563,-5.2134880988867,8.86293234577761,0.790111238014639,0.0339482355468276,-0.0131759516779929
"749",3.54974519056512,-2.34701094708236,-3.95900090465628,-5.21348808122625,8.86293231007278,0.790111237544611,0.0339482352734623,-0.0131759523473114
"750",3.54974519065223,-2.34701094921092,-3.95900089974478,-5.21348807195382,8.86293229132373,0.790111237299367,0.0339482351297557,-0.0131759526988718
"751",1.12279013913761,-1.81724568054846,-5.52064698184043,3.70157187823859,7.48406610937656,0.431586037901537,0.148306424049922,-0.102707473683503
"752",2.2600816906664,-2.38880758925573,-4.16829296951648,1.2074772303117,4.97045528102351,0.94207953791184,0.188938754890624,0.0182685498568491
"753",2.7420395375904,-2.04578875373468,-4.89391090335695,-2.69920268674798,9.1008204131126,0.903800018399766,0.102625987695855,0.0228583955926728
"754",2.65835771700605,-2.0724993866727,-4.80473568722646,-2.27969417588871,8.36174044880935,0.899517417652218,0.0433586391937698,-0.000761370457731919
"755",2.8678674660862,-2.19154665489192,-4.5600017227197,-2.65241499264351,7.91758633453756,0.877769132564977,0.039967994418053,-0.00511970667713651
"756",2.88331807580236,-2.21691238074145,-4.50307338304689,-2.60164991815419,7.72359025979678,0.8804004809776,0.0380593456498107,-0.00869066962161407
"757",2.98302836458099,-2.2972833188488,-4.36222850930811,-2.63961052860454,7.4405411613001,0.869006906382728,0.0384039978877656,-0.00930764878544154
"758",2.95845399735768,-2.2905588215189,-4.36961990579809,-2.56971979305087,7.40909060828218,0.876277389416152,0.0383420476153589,-0.0100279781158865
"759",3.01964485358537,-2.335686662527,-4.29237104533237,-2.61487631555501,7.27713879129069,0.873340355156331,0.0386448381725401,-0.00961095525176257
"760",2.98315081311096,-2.3132290732674,-4.32903817505321,-2.56813100993622,7.32327295945308,0.87926299423,0.0386850225011698,-0.00977614575848398
"761",3.0230512796243,-2.34042921806538,-4.28339698776125,-2.60856590200015,7.25550529330736,0.875938267651327,0.0388800340839683,-0.00937815005012315
"762",2.99197147828314,-2.31947761192024,-4.31836831468028,-2.5771151115541,7.30818186839631,0.879616923117307,0.0388366376739037,-0.00956242484867561
"763",3.02126521511542,-2.33903347919082,-4.28573488923501,-2.60860510497336,7.26132949194972,0.876704347901194,0.0389391213977709,-0.00931416946008823
"764",2.99669226965718,-2.32249230412573,-4.31335184324184,-2.58343232556127,7.30246201754669,0.879466673199065,0.0388636976833426,-0.0095060228216032
"765",3.01933398573097,-2.33769995047532,-4.28798493994688,-2.6071529922991,7.26536016390989,0.877064219526831,0.0389415536174227,-0.00932405620238218
"766",2.99981427416213,-2.32460928160162,-4.30980891518076,-2.58688193977639,7.29754048474049,0.879277782939824,0.0388710683112467,-0.00948872461481889
"767",3.01780255021324,-2.33672623891443,-4.28960207856655,-2.60549022316664,7.26773698058777,0.877318720378603,0.038936858626376,-0.009342191609655
"768",3.00206993263913,-2.32617834379771,-4.30717409855832,-2.58913076507667,7.29360949483103,0.879120379922874,0.0388768279628591,-0.00947748729054627
"769",3.01656814577256,-2.33594808267902,-4.29088794382227,-2.6040807543843,7.26954042626174,0.877516829944958,0.0389323371326733,-0.0093569902747546
"770",3.00376054347647,-2.32735531316542,-4.30519883869662,-2.59078845300877,7.29062977669957,0.878990402360884,0.038882010925169,-0.0094678826810642
"771",3.01554891013262,-2.33529732524295,-4.29196393772919,-2.6029364539451,7.27106258965954,0.877672688463111,0.0389283757456765,-0.00936855209685816
"772",3.00506022078677,-2.32825594286818,-4.30368952804173,-2.59206941621226,7.28835675571683,0.878881891946794,0.0388863788942319,-0.0094597229620671
"773",3.01470010413194,-2.33474897206461,-4.29287181601433,-2.60200158218674,7.27236128651088,0.877796366686858,0.0389249221509992,-0.00937777317256641
"774",3.00607882755118,-2.32895865154914,-4.30251336638713,-2.59307969663363,7.28658973036977,0.87879113221422,0.0388899796285526,-0.00945289120611852
"775",3.01399156094559,-2.33428731820328,-4.29363696318047,-2.60123182254435,7.27346394030451,0.877895477408917,0.0389219588963605,-0.00938521693001276
"776",3.00688836118954,-2.32951502261321,-4.30158303287555,-2.59388688810022,7.28519481847822,0.878715303607585,0.0388929431917209,-0.0094471882539168
"777",3.01339974940139,-2.33389926811715,-4.29428064679333,-2.60059535849147,7.27439638472082,0.877975537275013,0.0389194511226627,-0.00939125878521169
"778",3.00753814332154,-2.32996015096066,-4.3008392786863,-2.59453786005718,7.28408168967187,0.878652025844956,0.038895386233406,-0.00944242821239594
"779",3.01290548605402,-2.33357358043626,-4.29482124273333,-2.60006800108473,7.27518261141495,0.878040584946911,0.0389173464065021,-0.00939618026398163
"780",3.00806343811447,-2.3303189860812,-4.30024007870569,-2.59506636708861,7.28318643757775,0.878599272900012,0.0388974023400812,-0.00943845659405891
"781",0,0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0,0
"795",0,0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0,0
"807",0,0,0,0,0,0,0,0
"808",0,0,0,0,0,0,0,0
"809",0,0,0,0,0,0,0,0
"810",0,0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0,0
"813",0,0,0,0,0,0,0,0
"814",0,0,0,0,0,0,0,0
"815",0,0,0,0,0,0,0,0
"816",0,0,0,0,0,0,0,0
"817",0,0,0,0,0,0,0,0
"818",0,0,0,0,0,0,0,0
"819",0,0,0,0,0,0,0,0
"820",0,0,0,0,0,0,0,0
"821",0,0,0,0,0,0,0,0
"822",0,0,0,0,0,0,0,0
"823",0,0,0,0,0,0,0,0
"824",0,0,0,0,0,0,0,0
"825",0,0,0,0,0,0,0,0
"826",0,0,0,0,0,0,0,0
"827",0,0,0,0,0,0,0,0
"828",0,0,0,0,0,0,0,0
"829",0,0,0,0,0,0,0,0
"830",0,0,0,0,0,0,0,0
"831",0,0,0,0,0,0,0,0
"832",0,0,0,0,0,0,0,0
"833",0,0,0,0,0,0,0,0
"834",0,0,0,0,0,0,0,0
"835",0,0,0,0,0,0,0,0
"836",0,0,0,0,0,0,0,0
"837",0,0,0,0,0,0,0,0
"838",0,0,0,0,0,0,0,0
"839",0,0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0,0
"841",1.02123181978594,-1.46432391432118,-6.28643810536138,2.61635473308474,9.61617002205133,0.387929736939029,0.185091855225061,-0.0251725990811286
"842",2.04175076766184,-1.80858065560499,-5.56407031815038,-0.0785813438653467,8.13641920356166,0.384395641735435,0.295878577749677,0.21637275836591
"843",2.84559207595388,0.0431758566595883,-10.5669425705197,-10.0872409736064,25.7250572262014,-0.00949952098510159,0.291871291710226,0.283282440205319
"844",5.46458921360231,-0.170029461574597,-9.35691171864218,-19.471459291521,34.7104270830137,0.626124397521808,2.43964691492907,2.31037487908076
"845",9.46904729125051,0.846749860416328,-10.6460156944388,-39.3012958752938,56.2440020260946,0.605549262799083,1.19893133123033,0.979409038397618
"846",14.828194296297,-0.819023877814707,-7.30105558740709,-53.7570695639084,60.0275217473705,0.910934276194718,0.447185261851426,0.107349493253872
"847",1.3865414412439,-2.86692307527348,-3.12618445127894,7.85566267905213,-10.0668086024613,0.885578313469903,0.347412479599185,0.114939135775157
"848",1.3014254187308,-1.29179933026975,-6.62213559982615,0.675974919179716,12.9933758426771,0.90699263922578,0.141819982866007,0.000860431894247782
"849",1.4150577603018,-1.74675156288502,-5.77025972293347,2.31654760737314,8.70445725086532,0.934789598178539,0.137207840591093,-0.0523819461476219
"850",2.12993680888205,-1.83414902096127,-5.70882950669299,-0.112734314502353,8.97703307915562,0.862865467094909,0.215477165015672,0.0386810836574464
"851",2.59732803755562,-1.88380257827517,-5.59981524747148,-1.74283648523834,9.05611905202552,0.862122357862531,0.148280074719732,-0.0333462567701628
"852",2.39564170190714,-2.09158005911642,-5.21237409047433,-0.00980235802688689,7.31490001556609,0.900138476111604,0.0897273176807211,-0.0781839782918434
"853",2.76030162614448,-2.28487627892495,-4.71282718563866,-0.667657344594725,6.22241299114156,0.903204652394961,0.0869057742800248,-0.0494897513495172
"854",3.53904146766356,-2.90984557153369,-3.29287636976251,-1.09515484905117,2.42923208088752,0.957922933565713,0.0631939464062074,-0.0906401079201201
"855",3.19059841250252,-2.65353853835352,-3.77355477448728,-0.775265281047223,3.45214362792424,0.962932338027164,0.0848907778495685,-0.0894311226500011
"856",2.80631505636836,-2.41196863029449,-4.3989339883118,-0.288396649652913,5.06190914465163,0.949022160579356,0.0939082727001724,-0.056209798354267
"857",2.78246311778077,-2.34036429875136,-4.58131893301691,-0.488047503781323,5.64894299861984,0.928874149684216,0.117320288334832,-0.0239203550381262
"858",2.98551286023236,-2.48080724777496,-4.48102666820805,-0.640723322491334,5.72412736228557,0.968196100964229,0.0674523534414224,-0.0809628920312026
"859",2.7021335183978,-2.36046460676331,-4.53038755535268,-0.0489604876278659,5.25077090361611,0.946384096946604,0.0692581939896284,-0.0812272100732337
"860",3.16832674607482,-2.09649069244447,-5.89998386423541,-3.90156304085097,14.1279332226305,0.949901756236021,0.0588635754973015,-0.097952813431636
"861",6.88495230587547,-3.64664253174364,-0.851502417779207,-16.5290948075451,14.0129346783414,0.948850279166697,0.0737161117866575,-0.121557898745861
"862",13.1021046510813,-9.65908127489452,9.45902889271851,-16.4773047335495,0.945391770352515,0.901414116811037,0.481356877927555,0.0397393343521729
"863",18.3865313882979,-15.6096382051547,15.0918716544083,-4.15519283814554,-18.5707729542254,0.835445130908975,0.48690379919546,0.0753829182824327
"864",-3.09632475193197,1.54439461466565,-12.1625928884288,7.96599928329944,12.7321372356699,0.794242503787684,0.434813906827731,0.0885820897231093
"865",0.737505115395586,-1.42774186800274,-6.61823414078484,4.54023848087541,8.69511300268453,0.743477656443034,0.464933125620705,0.105893748569437
"866",-0.741977887083899,0.0312371136983853,-8.84143042528997,2.64949126341052,17.6766993263559,1.10039244358938,0.034638153499281,-0.221967231729769
"867",0.360591269228182,-1.96496807627994,-3.99769350484032,6.95606157800207,-0.556733709077879,1.06728920846598,1.76680641481027,1.49939299224478
"868",-0.562150247269185,-0.954030812160424,-6.84307331509202,6.34952642268858,10.1413493243457,1.06716795799779,0.0974704123464214,-0.137878439690589
"869",-0.189274943660873,-1.06271041749327,-6.78304077135237,5.65404292080833,8.84271043454449,1.06742180303227,0.239140039787564,-0.22533547253807
"870",0.490752565488558,-1.38856646730253,-6.36569209286832,4.74735941226607,8.28285059201642,1.06421044956892,0.167698737614399,-0.0249425991468883
"871",1.76398470327418,-2.08426500303924,-4.53961522397701,1.56587818140535,6.24644981996151,0.35241286129398,0.0990174927805595,-0.0168279291787118
"872",2.5173059447784,-2.2377049966286,-4.28739218552987,-0.924132014725802,6.91393541219617,0.481631988810544,0.172359172267273,0.0709013873425803
"873",2.84246472699481,-2.1232327977318,-4.56286310708609,-2.74914413922456,8.49788196757792,0.568444153240688,0.0919795937553451,-0.00621986405381197
"874",2.81349935255305,-2.28175693418831,-4.18306671858148,-1.90290190519437,7.01813683248881,0.638093287602788,0.0762891905383021,-0.0145890145403395
