"","B","C","D","F","G","ro","sigma","delta"
"8858",1.02621765474044,-0.246210992218189,-13.9582539427431,-12.4571364702983,61.1416343288913,0.412686698310099,0.0405007770695834,-0.00737357976494398
"8859",1.02621717742147,-0.246208893919713,-13.9582646903153,-12.4571468822172,61.1417011806691,0.412702128830002,0.040500528670107,-0.00737165682252021
"8860",1.02621707109794,-0.246208081653901,-13.9582687863788,-12.4571522283751,61.141729817934,0.412709319911796,0.0405004166624394,-0.00737092321754438
"8861",1.02621701087148,-0.246207752717232,-13.9582704595015,-12.4571541051599,61.1417408114876,0.412711976025967,0.040500374680848,-0.00737062309120417
"8862",1.02621699036823,-0.246207622268903,-13.9582711202338,-12.457154906589,61.1417452929893,0.412713081546775,0.0405003573555546,-0.0073705047562084
"8863",1.02621698144436,-0.246207570005791,-13.9582713855378,-12.4571552156701,61.1417470628349,0.412713513584563,0.0405003505560092,-0.00737045719166146
"8864",1.02621697803262,-0.246207549172971,-13.9582714911722,-12.4571553413417,61.1417477736223,0.412713688053979,0.0405003478164828,-0.00737043826522571
"8865",1.02621697663882,-0.246207540847381,-13.9582715334127,-12.4571553910497,61.1417480565716,0.412713757308806,0.0405003467277501,-0.00737043069435058
"8866",1.02621697608883,-0.246207537524529,-13.9582715502663,-12.4571554109958,61.1417481697312,0.412713785047107,0.04050034629196,-0.00737042767423153
"8867",1.02621697586786,-0.246207536197436,-13.9582715569984,-12.4571554189396,61.141748214877,0.412713796104927,0.0405003461181763,-0.00737042646772698
"8868",1.02621697577991,-0.246207535667604,-13.9582715596859,-12.4571554221158,61.1417482329113,0.41271380052394,0.0405003460487395,-0.00737042598610532
"8869",1.02621697574474,-0.246207535456033,-13.9582715607591,-12.4571554233831,61.1417482401105,0.412713802287639,0.0405003460210235,-0.00737042579377192
"8870",1.02621697573071,-0.246207535371557,-13.9582715611876,-12.4571554238894,61.1417482429855,0.412713802992027,0.0405003460099548,-0.00737042571698012
"8871",1.0262169757251,-0.246207535337826,-13.9582715613587,-12.4571554240914,61.1417482441334,0.412713803273252,0.0405003460055356,-0.00737042568631695
"8872",1.02621697572286,-0.246207535324358,-13.9582715614271,-12.4571554241721,61.1417482445917,0.412713803385548,0.040500346003771,-0.00737042567407356
"8873",1.02621697572197,-0.24620753531898,-13.9582715614543,-12.4571554242044,61.1417482447747,0.412713803430385,0.0405003460030663,-0.00737042566918484
"8874",1.02621697572161,-0.246207535316833,-13.9582715614652,-12.4571554242172,61.1417482448478,0.412713803448288,0.0405003460027852,-0.00737042566723282
"8875",1.02621697572147,-0.246207535315975,-13.9582715614696,-12.4571554242224,61.141748244877,0.412713803455435,0.0405003460026728,-0.00737042566645347
"8876",1.02621697572141,-0.246207535315633,-13.9582715614713,-12.4571554242244,61.1417482448886,0.412713803458292,0.0405003460026279,-0.00737042566614234
"8877",1.02621697572139,-0.246207535315496,-13.958271561472,-12.4571554242252,61.1417482448933,0.412713803459431,0.04050034600261,-0.00737042566601811
"8878",1.02621697572138,-0.246207535315442,-13.9582715614723,-12.4571554242256,61.1417482448951,0.412713803459887,0.0405003460026028,-0.00737042566596841
"8879",1.02621697572138,-0.24620753531542,-13.9582715614724,-12.4571554242257,61.1417482448959,0.412713803460066,0.0405003460026,-0.00737042566594859
"8880",1.02621697572137,-0.246207535315411,-13.9582715614724,-12.4571554242257,61.1417482448962,0.412713803460139,0.040500346002599,-0.0073704256659405
"8881",0.90302647481196,-0.250023373583531,-14.1726852963902,-10.6340146328569,59.482451689577,0.118160959730004,0.0604761918583702,-0.0114025488662118
"8882",0.94327278108992,-0.251890663570543,-14.1797094867377,-11.1861645289703,60.3773224411359,0.377895714796268,0.0589943936670961,-0.0145889581893556
"8883",0.944389879414462,-0.248134352502749,-14.1887461013951,-11.236012694248,60.4444128351792,0.346528457918649,0.0567194654133273,-0.0185221996076531
"8884",0.944952837872983,-0.251416369308487,-14.1681138466151,-11.2176042255987,60.3109934895117,0.351233356651892,0.0570044289286053,-0.0200751398310029
"8885",0.945028740926019,-0.251948670093171,-14.164704278249,-11.2142798636758,60.2872719534637,0.352033863984173,0.057290222142933,-0.0210738610817979
"8886",0.945061078315243,-0.252458183742029,-14.1614365611262,-11.2105881942902,60.2645938358676,0.352878363438996,0.0574511654178924,-0.0216338586062829
"8887",0.945074659754909,-0.252718989132309,-14.1597722761938,-11.2086418782677,60.2528263065067,0.353312677734646,0.0575520601740642,-0.0219686270814527
"8888",0.945082020064014,-0.25288023816557,-14.1587437102729,-11.2074243859489,60.245545584363,0.353582437869597,0.057612840340473,-0.0221673852137598
"8889",0.945086297858078,-0.25297535376563,-14.1581375434959,-11.2067047230028,60.2412483427464,0.35374188495935,0.0576497131746323,-0.0222865270399795
"8890",0.945088800062077,-0.253032606190708,-14.1577727816231,-11.2062704539238,60.2386609737445,0.353837922001071,0.0576719869150528,-0.0223580633512424
"8891",0.945090297340926,-0.253066986546466,-14.1575537820935,-11.2060095630802,60.2371072442812,0.353895611775924,0.0576854427757968,-0.0224011100529505
"8892",0.945091193046586,-0.253087691199731,-14.1574219101794,-11.2058523537383,60.2361714986826,0.3539303604781,0.0576935656815567,-0.0224270375464357
"8893",0.945091731710437,-0.253100165084392,-14.1573424664021,-11.2057576228887,60.2356077429412,0.35395129723766,0.0576984683057217,-0.0224426645595041
"8894",0.945092055852874,-0.253107685035464,-14.1572945751427,-11.2057005041505,60.2352678759294,0.353963919803955,0.0577014267461332,-0.0224520867575066
"8895",0.945092251161342,-0.253112219655569,-14.1572656967733,-11.2056660582477,60.2350629318525,0.353971531583201,0.0577032118283302,-0.0224577691417885
"8896",0.945092368889417,-0.253114954623887,-14.1572482795832,-11.2056452817307,60.2349393234961,0.353976122566721,0.0577042888555735,-0.0224611965726527
"8897",0.945092439880466,-0.253116604340366,-14.1572377737228,-11.2056327490914,60.2348647636236,0.353978891849518,0.0577049386562433,-0.0224632640626165
"8898",0.945092482696179,-0.253117599506914,-14.1572314362525,-11.2056251888228,60.2348197864759,0.353980562388439,0.0577053306906413,-0.0224645112737549
"8899",0.945092508522156,-0.253118199849723,-14.1572276131301,-11.2056206279755,60.2347926536149,0.353981570159313,0.0577055672077931,-0.0224652636755244
"8900",0.945092524101167,-0.253118562020486,-14.1572253067467,-11.2056178765196,60.2347762850817,0.353982178121951,0.0577057098991633,-0.0224657175832842
"8901",0.945092533499305,-0.253118780511578,-14.1572239153486,-11.2056162166093,60.2347664102396,0.353982544895359,0.0577057959848099,-0.0224659914190833
"8902",0.945092539168937,-0.253118912324471,-14.1572230759364,-11.205615215204,60.2347604528726,0.353982766165272,0.0577058479200984,-0.0224661566212513
"8903",0.945092542589319,-0.253118991845931,-14.1572225695273,-11.2056146110649,60.2347568588499,0.353982899655364,0.0577058792524949,-0.0224662562863301
"8904",0.945092544652789,-0.25311903982062,-14.1572222640146,-11.205614246592,60.2347546906033,0.353982980188944,0.0577058981552115,-0.02246631641358
"8905",0.945092545897661,-0.25311906876344,-14.1572220797008,-11.2056140267078,60.2347533825142,0.353983028774342,0.0577059095591423,-0.0224663526879858
"8906",0.945092546648682,-0.253119086224476,-14.1572219685053,-11.2056138940529,60.2347525933516,0.353983058085632,0.0577059164390841,-0.0224663745721346
"8907",0.945092547101768,-0.253119096758625,-14.1572219014217,-11.2056138140229,60.234752117254,0.35398307576898,0.0577059205897219,-0.0224663877747277
"8908",0.945092547375113,-0.253119103113825,-14.1572218609505,-11.2056137657412,60.2347518300267,0.353983086437253,0.0577059230937826,-0.0224663957397861
"8909",0.94509254754002,-0.253119106947884,-14.1572218365344,-11.205613736613,60.2347516567439,0.353983092873368,0.057705924604471,-0.022466400545067
"8910",0.945092547639507,-0.253119109260954,-14.1572218218043,-11.2056137190402,60.2347515522033,0.353983096756247,0.0577059255158619,-0.0224664034440696
"8911",0.996039382775939,-0.226856839187589,-14.1564634588516,-12.0312890954351,61.0369909469366,0.111870203154258,0.0420832265410078,-0.0222611169811125
"8912",1.0343564619613,-0.235901131286135,-14.0847032898488,-12.5044650735253,61.329172578164,0.374156948872306,0.0397390500220915,-0.0217874202539267
"8913",1.02590169837719,-0.230836310797767,-14.1225347028089,-12.4240332516637,61.4253014857028,0.356486707433854,0.0367906974308396,-0.0181930588799134
"8914",1.02712185303074,-0.230832877792588,-14.122593353389,-12.4427370110266,61.4611914337997,0.366446677784149,0.0366032988802898,-0.0175181942203834
"8915",1.02654436353737,-0.230319011692449,-14.1260300971967,-12.4385052506787,61.4716400389546,0.367923406662238,0.0365964677041357,-0.0172610627574306
"8916",1.02652598303828,-0.230221135791626,-14.12660996926,-12.4390962133504,61.4760219258851,0.369306422211769,0.0365804425536222,-0.0172111119189697
"8917",1.02645560324419,-0.230161428500996,-14.1270028617005,-12.4385709409429,61.4772143418365,0.369399794024652,0.036578567666314,-0.0171836367869348
"8918",1.02645384096716,-0.230151961967097,-14.1270614135739,-12.4386285368185,61.4776582749927,0.369534552857756,0.0365773567518504,-0.0171791587414126
"8919",1.02644677934025,-0.230146047084827,-14.127100313079,-12.4385750488676,61.47777259869,0.369541267072833,0.0365772295260365,-0.017176473297134
"8920",1.02644673125296,-0.230145194877001,-14.1271055321979,-12.4385818859316,61.4778154620992,0.369554765452994,0.036577111601066,-0.0171760762537364
"8921",1.026446017752,-0.230144612651515,-14.1271093654566,-12.4385763448922,61.4778261899205,0.369555170122501,0.0365771011609779,-0.0171758125575093
"8922",1.02644602715157,-0.230144538043346,-14.1271098169122,-12.438577147599,61.4778303121948,0.36955652699837,0.0365770894713448,-0.0171757777533839
"8923",1.02644595479858,-0.230144480651113,-14.1271101955192,-12.4385765710797,61.4778313141927,0.369556540442439,0.0365770886534065,-0.0171757517868022
"8924",1.02644595721183,-0.230144474264273,-14.1271102335298,-12.4385766639285,61.4778317108901,0.369556677403213,0.0365770874879499,-0.0171757487926769
"8925",1.02644594984521,-0.230144468588701,-14.1271102710531,-12.4385766037419,61.4778318042062,0.369556675989816,0.0365770874288214,-0.0171757462270239
"8926",1.0264459502384,-0.230144468057604,-14.127110274138,-12.4385766143511,61.4778318424397,0.369556689870607,0.0365770873121473,-0.0171757459761468
"8927",1.02644594948539,-0.230144467494327,-14.1271102778707,-12.438576608049,61.4778318511037,0.369556689446616,0.0365770873085294,-0.0171757457217361
"8928",1.0264459495404,-0.230144467452015,-14.1271102781071,-12.4385766092496,61.4778318547952,0.3695566908591,0.0365770872968024,-0.0171757457015132
"8929",1.02644594946312,-0.230144467395902,-14.1271102784798,-12.4385766085879,61.4778318555967,0.369556690787624,0.0365770872966736,-0.0171757456761916
"8930",1.02644594947025,-0.230144467392759,-14.1271102784962,-12.4385766087228,61.4778318559539,0.369556690931929,0.0365770872954904,-0.017175745674659
"8931",1.02644594946229,-0.230144467387147,-14.1271102785336,-12.4385766086531,61.4778318560277,0.369556690921778,0.0365770872955012,-0.0171757456721289
"8932",1.02644594946317,-0.230144467386943,-14.1271102785345,-12.4385766086682,61.4778318560623,0.369556690936577,0.0365770872953813,-0.0171757456720252
"8933",1.02644594946235,-0.230144467386379,-14.1271102785382,-12.4385766086608,61.4778318560691,0.369556690935253,0.0365770872953848,-0.0171757456717714
"8934",1.02644594946246,-0.23014446738637,-14.1271102785382,-12.4385766086625,61.4778318560724,0.369556690936777,0.0365770872953727,-0.017175745671766
"8935",1.02644594946237,-0.230144467386313,-14.1271102785386,-12.4385766086617,61.4778318560731,0.369556690936609,0.0365770872953732,-0.0171757456717404
"8936",1.02644594946238,-0.230144467386314,-14.1271102785386,-12.4385766086619,61.4778318560734,0.369556690936767,0.0365770872953721,-0.0171757456717406
"8937",1.02644594946238,-0.230144467386308,-14.1271102785387,-12.4385766086618,61.4778318560734,0.369556690936747,0.036577087295372,-0.0171757456717379
"8938",1.02644594946238,-0.230144467386308,-14.1271102785387,-12.4385766086618,61.4778318560735,0.369556690936765,0.036577087295372,-0.017175745671738
"8939",1.02644594946238,-0.230144467386307,-14.1271102785387,-12.4385766086618,61.4778318560735,0.369556690936764,0.036577087295372,-0.0171757456717376
"8940",1.02644594946238,-0.230144467386307,-14.1271102785387,-12.4385766086618,61.4778318560735,0.369556690936764,0.0365770872953721,-0.0171757456717377
"8941",0.943431438903264,-0.272739953994845,-13.9139553638979,-11.0301273628244,58.0021931020319,0.112643771840388,0.0517470439641982,-0.000408379247760191
"8942",0.983583446942764,-0.273822348068448,-13.8769309547777,-11.5915228659902,58.5362880842128,0.285162937645984,0.0499904175745045,0.000689796264189194
"8943",0.989662225431222,-0.279423530547426,-13.874347512006,-11.6247948211696,58.6291793466851,0.271494831877104,0.0494932730089109,0.00705885574699426
"8944",0.988317789063622,-0.276090686865195,-13.8891400777221,-11.6342352047613,58.7157127121901,0.311706831610672,0.0491622471989477,0.00725806320172683
"8945",0.989712869080885,-0.277766609306532,-13.8870476967241,-11.6388389016646,58.726928698576,0.309416955581676,0.0494083316181473,0.00873913028533477
"8946",0.98937687722585,-0.276992627019025,-13.8908820178955,-11.6406288842066,58.7495810774821,0.31769264518109,0.0493585949162569,0.00890138599478531
"8947",0.989641508036226,-0.277296850532338,-13.890721043487,-11.641605540869,58.7535838185659,0.318046277937865,0.0494259016629864,0.0092303473088273
"8948",0.989598593283349,-0.27716322111147,-13.8915288735816,-11.6421034472633,58.7589102580915,0.319757516140793,0.0494244415366799,0.00930205866151101
"8949",0.989646977272329,-0.277209797615267,-13.8915905937895,-11.6423523679243,58.7603443073891,0.320035891956726,0.0494390058760459,0.00937761680766008
"8950",0.989644247401286,-0.277188234501977,-13.8917629357587,-11.6424857530888,58.7616090126661,0.32041379236548,0.0494406341236142,0.00940157318185708
"8951",0.989653600549691,-0.277194882294662,-13.8917971301388,-11.6425522239604,58.762056963976,0.320517506246519,0.0494438283396344,0.00941980597740935
"8952",0.989654243495794,-0.277191384477419,-13.8918361594652,-11.6425875936457,58.7623685539198,0.320606465863016,0.0494445721002213,0.00942694661454757
"8953",0.989656199147066,-0.277192268030926,-13.891848024034,-11.6426054374472,58.7624983342603,0.320638655337343,0.0494453116049236,0.00943151871216921
"8954",0.98965657912285,-0.277191679600556,-13.8918573744419,-11.642614824788,58.7625774888969,0.320660612513152,0.0494455564219265,0.00943353765512267
"8955",0.98965701969772,-0.277191780787713,-13.8918609551526,-11.6426196070496,58.7626136782355,0.320669885861662,0.0494457363260356,0.00943471352448956
"8956",0.989657152523446,-0.277191675878958,-13.8918632895247,-11.6426221035805,58.7626341961348,0.320675477890047,0.0494458085864892,0.00943526938567346
"8957",0.98965725787351,-0.277191682625455,-13.8918643074719,-11.6426233830371,58.7626440880655,0.320678055561074,0.0494458539462605,0.00943557652017668
"8958",0.989657298048145,-0.277191662477207,-13.8918649061949,-11.6426240479275,58.7626494722024,0.320679507669776,0.0494458742672759,0.0094357274257992
"8959",0.989657324324618,-0.27719166123203,-13.8918651872233,-11.6426243898568,58.7626521471861,0.320680211037371,0.0494458859718116,0.00943580838545391
